Hour, Price, Sun, Charge
14.0, 27.24, 762.0, 7.0
14.5, 21.52, 683.0, 7.0
15.0, 20.86, 604.0, 7.0
15.5, 21.26, 0.0, 7.0
16.0, 27.216, 0.0, 7.0
16.5, 27.84, 0.0, 7.0
17.0, 30.516, 0.0, 7.0
17.5, 39.66, 0.0, 7.0
18.0, 70.464, 0.0, 7.0
18.5, 67.08, 0.0, 7.0
19.0, 60.432, 0.0, 7.0
19.5, 37.26, 0.0, 7.0
20.0, 36.012, 0.0, 7.0
20.5, 39.336, 0.0, 7.0
21.0, 37.956, 0.0, 7.0
21.5, 30.42, 0.0, 7.0
22.0, 27.972, 0.0, 7.0
22.5, 34.572, 0.0, 7.0
23.0, 32.136, 0.0, 7.0
23.5, 31.56, 0.0, 7.0
0.0, 22.44, 0.0, 7.0
0.5, 19.93, 0.0, 7.0
1.0, 20.02, 0.0, 7.0
1.5, 20.05, 0.0, 7.0
2.0, 17.38, 0.0, 7.0
2.5, 17.65, 0.0, 7.0
3.0, 17.98, 0.0, 7.0
3.5, 15.76, 0.0, 7.0
4.0, 15.57, 0.0, 7.0
4.5, 15.92, 0.0, 7.0
5.0, 16.23, 0.0, 7.0
5.5, 16.48, 0.0, 7.0
6.0, 16.94, 0.0, 7.0
6.5, 18.04, 0.0, 7.0
7.0, 19.55, 626.0, 7.0
7.5, 20.66, 692.5, 7.0
8.0, 21.49, 759.0, 7.0
8.5, 27.132, 797.0, 7.0
9.0, 29.376, 835.0, 7.0
9.5, 32.184, 853.0, 7.0
10.0, 29.772, 871.0, 7.0
10.5, 29.088, 877.0, 7.0
11.0, 21.53, 883.0, 7.0
11.5, 21.41, 880.5, 7.0
12.0, 21.19, 878.0, 7.0
12.5, 19.39, 866.5, 17.0
13.0, 19.81, 855.0, 17.0
13.5, 19.35, 823.5, 28.0
14.0, 19.38, 792.0, 38.0
14.5, 18.41, 741.0, 47.0
15.0, 18.32, 690.0, 54.0
15.5, 20.06, 0.0, 54.0
16.0, 20.2, 0.0, 54.0
16.5, 20.67, 0.0, 54.0
17.0, 28.44, 0.0, 54.0
17.5, 34.488, 0.0, 54.0
18.0, 58.908, 0.0, 54.0
18.5, 63.924, 0.0, 54.0
19.0, 44.784, 0.0, 54.0
19.5, 36.384, 0.0, 54.0
20.0, 33.612, 0.0, 54.0
20.5, 35.352, 0.0, 54.0
21.0, 34.008, 0.0, 54.0
21.5, 35.712, 0.0, 54.0
22.0, 34.26, 0.0, 54.0
22.5, 36.108, 0.0, 54.0
23.0, 33.072, 0.0, 54.0
23.5, 35.388, 0.0, 54.0
0.0, 31.092, 0.0, 54.0
0.5, 28.248, 0.0, 54.0
1.0, 27.012, 0.0, 54.0
1.5, 21.64, 0.0, 54.0
2.0, 18.33, 0.0, 54.0
2.5, 17.56, 0.0, 54.0
3.0, 17.64, 0.0, 54.0
3.5, 17.55, 0.0, 54.0
4.0, 16.14, 0.0, 54.0
4.5, 16.77, 0.0, 54.0
5.0, 16.31, 0.0, 54.0
5.5, 16.53, 0.0, 54.0
6.0, 16.75, 0.0, 54.0
6.5, 16.48, 0.0, 54.0
7.0, 19.25, 630.0, 58.0
7.5, 17.75, 614.0, 63.0
8.0, 21.01, 598.0, 63.0
8.5, 27.36, 694.5, 63.0
9.0, 29.652, 791.0, 63.0
9.5, 29.988, 816.0, 63.0
10.0, 30.108, 841.0, 63.0
10.5, 29.772, 842.5, 63.0
11.0, 29.304, 844.0, 63.0
11.5, 29.172, 771.0, 63.0
12.0, 28.392, 698.0, 63.0
12.5, 21.63, 730.0, 63.0
13.0, 21.46, 762.0, 63.0
13.5, 22.03, 704.0, 63.0
14.0, 21.99, 646.0, 63.0
14.5, 21.94, 394.0, 63.0
15.0, 21.63, 142.0, 63.0
15.5, 21.51, 0.0, 63.0
16.0, 27.228, 0.0, 63.0
16.5, 22.42, 0.0, 63.0
17.0, 29.424, 0.0, 63.0
17.5, 38.088, 0.0, 63.0
18.0, 95.172, 0.0, 63.0
18.5, 90.432, 0.0, 63.0
19.0, 96.024, 0.0, 63.0
19.5, 52.08, 0.0, 63.0
20.0, 46.956, 0.0, 63.0
20.5, 43.452, 0.0, 63.0
21.0, 40.236, 0.0, 63.0
21.5, 37.356, 0.0, 63.0
22.0, 32.172, 0.0, 63.0
22.5, 32.916, 0.0, 63.0
23.0, 32.76, 0.0, 63.0
23.5, 32.7, 0.0, 63.0
0.0, 27.492, 0.0, 63.0
0.5, 20.86, 0.0, 63.0
1.0, 21.35, 0.0, 63.0
1.5, 27.624, 0.0, 63.0
2.0, 19.35, 0.0, 63.0
2.5, 20.06, 0.0, 63.0
3.0, 19.79, 0.0, 63.0
3.5, 19.66, 0.0, 63.0
4.0, 19.01, 0.0, 63.0
4.5, 19.39, 0.0, 63.0
5.0, 19.95, 0.0, 63.0
5.5, 28.332, 0.0, 63.0
6.0, 29.88, 0.0, 63.0
6.5, 36.696, 0.0, 63.0
7.0, 44.676, 393.0, 63.0
7.5, 38.904, 478.5, 63.0
8.0, 43.356, 564.0, 63.0
8.5, 44.808, 0.0, 63.0
9.0, 43.284, 0.0, 63.0
9.5, 39.924, 0.0, 63.0
10.0, 37.512, 594.0, 63.0
10.5, 36.576, 374.5, 63.0
11.0, 33.24, 155.0, 63.0
11.5, 32.928, 106.0, 63.0
12.0, 30.588, 57.0, 63.0
12.5, 32.172, 294.5, 63.0
13.0, 30.816, 532.0, 63.0
13.5, 30.204, 370.0, 63.0
14.0, 29.7, 208.0, 63.0
14.5, 29.532, 115.0, 63.0
15.0, 29.784, 22.0, 63.0
15.5, 29.856, 0.0, 63.0
16.0, 30.84, 0.0, 63.0
16.5, 30.528, 0.0, 63.0
17.0, 27.996, 0.0, 63.0
17.5, 50.268, 0.0, 63.0
18.0, 360.0, 0.0, 42.0
18.5, 100.2, 0.0, 42.0
19.0, 42.444, 0.0, 42.0
19.5, 35.772, 0.0, 42.0
20.0, 40.248, 0.0, 42.0
20.5, 42.744, 0.0, 42.0
21.0, 38.544, 0.0, 42.0
21.5, 35.088, 0.0, 42.0
22.0, 29.892, 0.0, 42.0
22.5, 32.232, 0.0, 42.0
23.0, 27.072, 0.0, 42.0
23.5, 22.25, 0.0, 42.0
0.0, 20.64, 0.0, 42.0
0.5, 20.27, 0.0, 42.0
1.0, 19.87, 0.0, 42.0
1.5, 19.7, 0.0, 42.0
2.0, 17.27, 0.0, 42.0
2.5, 17.14, 0.0, 42.0
3.0, 17.14, 0.0, 42.0
3.5, 16.03, 0.0, 42.0
4.0, 11.856, 0.0, 42.0
4.5, 15.24, 0.0, 42.0
5.0, 16.72, 0.0, 42.0
5.5, 19.27, 0.0, 42.0
6.0, 27.816, 0.0, 42.0
6.5, 29.796, 0.0, 42.0
7.0, 34.44, 0.0, 42.0
7.5, 35.616, 2.5, 42.0
8.0, 39.876, 5.0, 42.0
8.5, 40.248, 16.0, 42.0
9.0, 40.092, 27.0, 42.0
9.5, 40.956, 14.0, 42.0
10.0, 39.096, 1.0, 42.0
10.5, 39.624, 8.0, 42.0
11.0, 39.492, 15.0, 42.0
11.5, 39.396, 13.0, 42.0
12.0, 37.224, 11.0, 42.0
12.5, 31.32, 6.0, 42.0
13.0, 31.404, 1.0, 42.0
13.5, 35.208, 1.0, 42.0
14.0, 35.352, 1.0, 42.0
14.5, 35.4, 1.0, 42.0
15.0, 32.88, 1.0, 42.0
15.5, 30.876, 0.0, 42.0
16.0, 29.448, 0.0, 42.0
16.5, 27.42, 0.0, 42.0
17.0, 28.332, 0.0, 42.0
17.5, 54.972, 0.0, 42.0
18.0, 63.876, 0.0, 42.0
18.5, 71.124, 0.0, 42.0
19.0, 57.456, 0.0, 42.0
19.5, 43.176, 0.0, 42.0
20.0, 43.896, 0.0, 42.0
20.5, 44.568, 0.0, 42.0
21.0, 41.652, 0.0, 42.0
21.5, 36.408, 0.0, 42.0
22.0, 29.748, 0.0, 42.0
22.5, 34.452, 0.0, 42.0
23.0, 30.12, 0.0, 42.0
23.5, 27.624, 0.0, 42.0
0.0, 21.0, 0.0, 42.0
0.5, 20.35, 0.0, 42.0
1.0, 19.89, 0.0, 42.0
1.5, 20.36, 0.0, 42.0
2.0, 19.07, 0.0, 42.0
2.5, 18.93, 0.0, 42.0
3.0, 18.1, 0.0, 42.0
3.5, 17.85, 0.0, 42.0
4.0, 17.24, 0.0, 42.0
4.5, 16.83, 0.0, 42.0
5.0, 19.48, 0.0, 42.0
5.5, 21.93, 0.0, 42.0
6.0, 28.656, 0.0, 42.0
6.5, 34.752, 0.0, 42.0
7.0, 38.616, 350.0, 42.0
7.5, 41.736, 402.0, 42.0
8.0, 63.696, 454.0, 42.0
8.5, 53.892, 508.5, 42.0
9.0, 43.704, 563.0, 42.0
9.5, 38.364, 463.0, 42.0
10.0, 35.52, 363.0, 42.0
10.5, 35.196, 305.0, 42.0
11.0, 33.012, 247.0, 42.0
11.5, 30.792, 152.0, 42.0
12.0, 32.592, 57.0, 42.0
12.5, 32.196, 33.0, 42.0
13.0, 31.044, 9.0, 42.0
13.5, 32.136, 111.5, 42.0
14.0, 32.64, 214.0, 42.0
14.5, 31.812, 277.5, 42.0
15.0, 32.412, 341.0, 42.0
15.5, 33.192, 0.0, 42.0
16.0, 32.808, 0.0, 42.0
16.5, 32.04, 0.0, 42.0
17.0, 28.44, 0.0, 42.0
17.5, 51.12, 0.0, 42.0
18.0, 93.324, 0.0, 42.0
18.5, 96.252, 0.0, 42.0
19.0, 81.372, 0.0, 42.0
19.5, 58.692, 0.0, 42.0
20.0, 47.964, 0.0, 42.0
20.5, 40.8, 0.0, 42.0
21.0, 40.608, 0.0, 42.0
21.5, 37.308, 0.0, 42.0
22.0, 34.5, 0.0, 42.0
22.5, 34.788, 0.0, 42.0
23.0, 30.672, 0.0, 42.0
23.5, 28.956, 0.0, 42.0
0.0, 21.77, 0.0, 42.0
0.5, 22.46, 0.0, 42.0
1.0, 28.812, 0.0, 42.0
1.5, 27.036, 0.0, 42.0
2.0, 20.35, 0.0, 42.0
2.5, 20.07, 0.0, 42.0
3.0, 19.95, 0.0, 42.0
3.5, 19.55, 0.0, 42.0
4.0, 19.08, 0.0, 42.0
4.5, 18.47, 0.0, 42.0
5.0, 19.43, 0.0, 42.0
5.5, 20.8, 0.0, 42.0
6.0, 20.14, 0.0, 42.0
6.5, 31.704, 0.0, 42.0
7.0, 38.724, 523.0, 42.0
7.5, 32.22, 570.5, 42.0
8.0, 38.544, 618.0, 42.0
8.5, 39.144, 657.0, 42.0
9.0, 38.652, 696.0, 42.0
9.5, 38.628, 703.5, 42.0
10.0, 37.932, 711.0, 42.0
10.5, 38.64, 633.0, 42.0
11.0, 36.06, 555.0, 42.0
11.5, 31.644, 442.5, 42.0
12.0, 31.524, 330.0, 42.0
12.5, 30.816, 429.0, 42.0
13.0, 29.208, 528.0, 42.0
13.5, 28.116, 587.0, 42.0
14.0, 22.25, 646.0, 42.0
14.5, 28.368, 581.0, 42.0
15.0, 29.496, 516.0, 42.0
15.5, 28.92, 0.0, 42.0
16.0, 27.744, 0.0, 42.0
16.5, 22.29, 0.0, 42.0
17.0, 21.17, 0.0, 42.0
17.5, 39.732, 0.0, 42.0
18.0, 82.968, 0.0, 42.0
18.5, 90.708, 0.0, 42.0
19.0, 85.98, 0.0, 42.0
19.5, 56.604, 0.0, 42.0
20.0, 44.436, 0.0, 42.0
20.5, 49.752, 0.0, 42.0
21.0, 43.548, 0.0, 42.0
21.5, 41.052, 0.0, 42.0
22.0, 38.388, 0.0, 42.0
22.5, 38.952, 0.0, 42.0
23.0, 32.388, 0.0, 42.0
23.5, 30.192, 0.0, 42.0
0.0, 28.728, 0.0, 42.0
0.5, 27.168, 0.0, 42.0
1.0, 22.05, 0.0, 42.0
1.5, 27.012, 0.0, 42.0
2.0, 20.62, 0.0, 42.0
2.5, 20.46, 0.0, 42.0
3.0, 20.37, 0.0, 42.0
3.5, 19.26, 0.0, 42.0
4.0, 18.54, 0.0, 42.0
4.5, 18.99, 0.0, 42.0
5.0, 20.81, 0.0, 42.0
5.5, 22.3, 0.0, 42.0
6.0, 28.044, 0.0, 42.0
6.5, 33.72, 0.0, 42.0
7.0, 42.876, 414.0, 42.0
7.5, 35.28, 504.5, 42.0
8.0, 47.256, 595.0, 42.0
8.5, 45.132, 636.5, 42.0
9.0, 41.916, 678.0, 42.0
9.5, 45.108, 612.5, 42.0
10.0, 40.548, 547.0, 42.0
10.5, 40.116, 550.0, 42.0
11.0, 37.86, 553.0, 42.0
11.5, 33.732, 584.0, 42.0
12.0, 32.136, 615.0, 42.0
12.5, 31.8, 566.0, 42.0
13.0, 29.124, 517.0, 42.0
13.5, 29.532, 296.0, 42.0
14.0, 28.752, 75.0, 42.0
14.5, 28.956, 0.0, 42.0
15.0, 29.796, 0.0, 42.0
15.5, 29.232, 0.0, 42.0
16.0, 30.18, 0.0, 42.0
16.5, 29.244, 0.0, 42.0
17.0, 27.312, 0.0, 42.0
17.5, 35.364, 0.0, 42.0
18.0, 63.96, 0.0, 42.0
18.5, 67.26, 0.0, 42.0
19.0, 62.052, 0.0, 42.0
19.5, 39.6, 0.0, 42.0
20.0, 43.344, 0.0, 42.0
20.5, 38.184, 0.0, 42.0
21.0, 33.096, 0.0, 42.0
21.5, 31.932, 0.0, 42.0
22.0, 29.268, 0.0, 42.0
22.5, 34.392, 0.0, 42.0
23.0, 29.052, 0.0, 42.0
23.5, 28.92, 0.0, 42.0
0.0, 27.204, 0.0, 42.0
0.5, 27.48, 0.0, 42.0
1.0, 27.66, 0.0, 42.0
1.5, 27.48, 0.0, 42.0
2.0, 21.17, 0.0, 42.0
2.5, 21.78, 0.0, 42.0
3.0, 21.13, 0.0, 42.0
3.5, 17.99, 0.0, 42.0
4.0, 17.97, 0.0, 42.0
4.5, 11.184, 0.0, 42.0
5.0, 17.95, 0.0, 42.0
5.5, 18.25, 0.0, 42.0
6.0, 15.92, 0.0, 42.0
6.5, 20.98, 0.0, 42.0
7.0, 21.37, 534.0, 42.0
7.5, 22.09, 594.5, 42.0
8.0, 27.36, 655.0, 42.0
8.5, 30.132, 695.5, 42.0
9.0, 32.412, 736.0, 42.0
9.5, 34.74, 756.5, 42.0
10.0, 35.82, 777.0, 42.0
10.5, 32.484, 771.5, 42.0
11.0, 30.348, 766.0, 42.0
11.5, 29.364, 717.0, 42.0
12.0, 28.14, 668.0, 42.0
12.5, 22.42, 569.0, 42.0
13.0, 21.67, 470.0, 42.0
13.5, 21.82, 448.5, 42.0
14.0, 21.85, 427.0, 42.0
14.5, 21.82, 239.0, 42.0
15.0, 21.93, 51.0, 42.0
15.5, 21.93, 0.0, 42.0
16.0, 26.988, 0.0, 42.0
16.5, 21.09, 0.0, 42.0
17.0, 28.872, 0.0, 42.0
17.5, 34.572, 0.0, 42.0
18.0, 62.316, 0.0, 42.0
18.5, 62.616, 0.0, 42.0
19.0, 60.192, 0.0, 42.0
19.5, 37.896, 0.0, 42.0
20.0, 36.072, 0.0, 42.0
20.5, 37.428, 0.0, 42.0
21.0, 33.864, 0.0, 42.0
21.5, 33.876, 0.0, 42.0
22.0, 32.304, 0.0, 42.0
22.5, 32.292, 0.0, 42.0
23.0, 30.972, 0.0, 42.0
23.5, 33.744, 0.0, 42.0
0.0, 31.932, 0.0, 42.0
0.5, 28.068, 0.0, 42.0
1.0, 27.276, 0.0, 42.0
1.5, 26.988, 0.0, 42.0
2.0, 20.54, 0.0, 42.0
2.5, 19.75, 0.0, 42.0
3.0, 18.32, 0.0, 42.0
3.5, 17.85, 0.0, 42.0
4.0, 17.73, 0.0, 42.0
4.5, 18.28, 0.0, 42.0
5.0, 18.16, 0.0, 42.0
5.5, 18.38, 0.0, 42.0
6.0, 16.23, 0.0, 42.0
6.5, 20.41, 0.0, 42.0
7.0, 21.14, 575.0, 42.0
7.5, 19.48, 633.0, 42.0
8.0, 21.98, 691.0, 42.0
8.5, 28.596, 727.5, 42.0
9.0, 30.072, 764.0, 42.0
9.5, 30.756, 785.5, 42.0
10.0, 30.564, 807.0, 42.0
10.5, 30.744, 817.0, 42.0
11.0, 30.24, 827.0, 42.0
11.5, 30.12, 827.5, 42.0
12.0, 28.404, 828.0, 42.0
12.5, 22.05, 818.0, 42.0
13.0, 21.97, 808.0, 42.0
13.5, 21.58, 778.0, 42.0
14.0, 21.61, 748.0, 42.0
14.5, 21.57, 0.0, 42.0
15.0, 21.53, 0.0, 42.0
15.5, 21.68, 0.0, 42.0
16.0, 21.7, 0.0, 42.0
16.5, 21.2, 0.0, 42.0
17.0, 27.384, 0.0, 42.0
17.5, 29.076, 0.0, 42.0
18.0, 55.608, 0.0, 42.0
18.5, 66.444, 0.0, 42.0
19.0, 66.54, 0.0, 42.0
19.5, 41.328, 0.0, 42.0
20.0, 38.34, 0.0, 42.0
20.5, 37.896, 0.0, 42.0
21.0, 38.952, 0.0, 42.0
21.5, 37.488, 0.0, 42.0
22.0, 31.464, 0.0, 42.0
22.5, 29.352, 0.0, 42.0
23.0, 27.42, 0.0, 42.0
23.5, 22.3, 0.0, 42.0
0.0, 21.61, 0.0, 42.0
0.5, 20.09, 0.0, 42.0
1.0, 19.47, 0.0, 42.0
1.5, 19.26, 0.0, 42.0
2.0, 18.08, 0.0, 42.0
2.5, 18.58, 0.0, 42.0
3.0, 17.05, 0.0, 42.0
3.5, 15.97, 0.0, 42.0
4.0, 10.04, 0.0, 42.0
4.5, 16.68, 0.0, 42.0
5.0, 18.41, 0.0, 42.0
5.5, 20.89, 0.0, 42.0
6.0, 22.37, 0.0, 42.0
6.5, 30.012, 0.0, 42.0
7.0, 36.468, 580.0, 42.0
7.5, 31.512, 636.0, 42.0
8.0, 38.772, 692.0, 42.0
8.5, 37.296, 727.5, 42.0
9.0, 35.736, 763.0, 42.0
9.5, 37.8, 779.5, 42.0
10.0, 35.748, 796.0, 42.0
10.5, 35.184, 805.0, 42.0
11.0, 30.192, 814.0, 42.0
11.5, 30.792, 817.5, 42.0
12.0, 30.948, 821.0, 42.0
12.5, 30.9, 806.5, 42.0
13.0, 29.664, 792.0, 42.0
13.5, 29.568, 757.0, 42.0
14.0, 29.4, 722.0, 42.0
14.5, 29.196, 642.5, 42.0
15.0, 29.94, 563.0, 42.0
15.5, 29.892, 0.0, 42.0
16.0, 30.612, 0.0, 42.0
16.5, 31.092, 0.0, 42.0
17.0, 28.164, 0.0, 42.0
17.5, 38.352, 0.0, 42.0
18.0, 78.768, 0.0, 42.0
18.5, 67.224, 0.0, 42.0
19.0, 52.296, 0.0, 42.0
19.5, 36.516, 0.0, 42.0
20.0, 33.324, 0.0, 42.0
20.5, 31.74, 0.0, 42.0
21.0, 33.012, 0.0, 42.0
21.5, 29.508, 0.0, 42.0
22.0, 27.228, 0.0, 42.0
22.5, 28.44, 0.0, 42.0
23.0, 21.75, 0.0, 42.0
23.5, 21.89, 0.0, 42.0
0.0, 20.72, 0.0, 42.0
0.5, 19.9, 0.0, 42.0
1.0, 19.38, 0.0, 42.0
1.5, 19.15, 0.0, 42.0
2.0, 18.34, 0.0, 42.0
2.5, 18.37, 0.0, 42.0
3.0, 19.23, 0.0, 42.0
3.5, 18.38, 0.0, 42.0
4.0, 15.71, 0.0, 42.0
4.5, 16.16, 0.0, 42.0
5.0, 17.47, 0.0, 42.0
5.5, 20.66, 0.0, 42.0
6.0, 19.58, 0.0, 42.0
6.5, 28.416, 0.0, 42.0
7.0, 34.056, 289.0, 42.0
7.5, 29.52, 338.5, 42.0
8.0, 36.252, 388.0, 42.0
8.5, 37.896, 204.0, 42.0
9.0, 34.584, 20.0, 42.0
9.5, 33.756, 14.0, 42.0
10.0, 31.032, 8.0, 42.0
10.5, 31.116, 105.5, 42.0
11.0, 35.928, 203.0, 42.0
11.5, 36.852, 103.0, 42.0
12.0, 35.16, 3.0, 42.0
12.5, 33.54, 15.0, 42.0
13.0, 33.48, 27.0, 42.0
13.5, 35.088, 82.5, 42.0
14.0, 32.088, 138.0, 42.0
14.5, 31.236, 248.5, 42.0
15.0, 28.872, 359.0, 42.0
15.5, 28.284, 0.0, 42.0
16.0, 29.544, 0.0, 42.0
16.5, 28.896, 0.0, 42.0
17.0, 29.244, 0.0, 42.0
17.5, 37.26, 0.0, 42.0
18.0, 69.996, 0.0, 42.0
18.5, 95.724, 0.0, 42.0
19.0, 94.092, 0.0, 42.0
19.5, 49.524, 0.0, 42.0
20.0, 38.58, 0.0, 42.0
20.5, 42.72, 0.0, 42.0
21.0, 36.852, 0.0, 42.0
21.5, 35.868, 0.0, 42.0
22.0, 31.728, 0.0, 42.0
22.5, 31.716, 0.0, 42.0
23.0, 22.37, 0.0, 42.0
23.5, 21.89, 0.0, 42.0
0.0, 20.5, 0.0, 42.0
0.5, 19.91, 0.0, 42.0
1.0, 19.64, 0.0, 42.0
1.5, 18.76, 0.0, 42.0
2.0, 17.7, 0.0, 42.0
2.5, 18.51, 0.0, 42.0
3.0, 18.54, 0.0, 42.0
3.5, 18.17, 0.0, 42.0
4.0, 17.19, 0.0, 42.0
4.5, 17.02, 0.0, 42.0
5.0, 19.1, 0.0, 42.0
5.5, 20.88, 0.0, 42.0
6.0, 20.45, 0.0, 42.0
6.5, 29.952, 0.0, 42.0
7.0, 38.652, 640.0, 42.0
7.5, 38.64, 687.0, 42.0
8.0, 41.124, 734.0, 42.0
8.5, 38.772, 762.5, 42.0
9.0, 40.968, 791.0, 42.0
9.5, 39.408, 802.5, 42.0
10.0, 34.776, 814.0, 42.0
10.5, 31.176, 818.0, 42.0
11.0, 29.568, 822.0, 42.0
11.5, 28.8, 821.5, 42.0
12.0, 27.696, 821.0, 42.0
12.5, 28.32, 803.0, 42.0
13.0, 26.988, 785.0, 42.0
13.5, 21.99, 744.0, 42.0
14.0, 22.12, 703.0, 42.0
14.5, 22.32, 505.5, 42.0
15.0, 22.29, 308.0, 42.0
15.5, 20.73, 0.0, 42.0
16.0, 22.11, 0.0, 42.0
16.5, 27.528, 0.0, 42.0
17.0, 22.06, 0.0, 42.0
17.5, 34.788, 0.0, 42.0
18.0, 73.992, 0.0, 42.0
18.5, 99.504, 0.0, 42.0
19.0, 84.816, 0.0, 42.0
19.5, 42.06, 0.0, 42.0
20.0, 32.64, 0.0, 42.0
20.5, 31.944, 0.0, 42.0
21.0, 29.448, 0.0, 42.0
21.5, 28.968, 0.0, 42.0
22.0, 28.056, 0.0, 42.0
22.5, 31.524, 0.0, 42.0
23.0, 22.41, 0.0, 42.0
23.5, 22.0, 0.0, 42.0
0.0, 20.82, 0.0, 42.0
0.5, 20.48, 0.0, 42.0
1.0, 18.98, 0.0, 42.0
1.5, 20.09, 0.0, 42.0
2.0, 19.69, 0.0, 42.0
2.5, 20.42, 0.0, 42.0
3.0, 20.88, 0.0, 42.0
3.5, 19.53, 0.0, 42.0
4.0, 17.88, 0.0, 42.0
4.5, 19.83, 0.0, 42.0
5.0, 22.08, 0.0, 42.0
5.5, 27.348, 0.0, 42.0
6.0, 22.23, 0.0, 42.0
6.5, 34.848, 0.0, 42.0
7.0, 40.44, 603.0, 42.0
7.5, 35.58, 654.0, 42.0
8.0, 54.6, 705.0, 42.0
8.5, 47.868, 721.5, 42.0
9.0, 44.508, 738.0, 42.0
9.5, 43.608, 744.5, 42.0
10.0, 39.408, 751.0, 42.0
10.5, 42.468, 736.5, 42.0
11.0, 42.132, 722.0, 42.0
11.5, 38.532, 647.0, 42.0
12.0, 35.976, 572.0, 42.0
12.5, 38.424, 671.0, 42.0
13.0, 37.44, 770.0, 42.0
13.5, 39.048, 765.0, 42.0
14.0, 39.54, 760.0, 42.0
14.5, 38.544, 687.0, 42.0
15.0, 36.06, 614.0, 42.0
15.5, 33.828, 0.0, 42.0
16.0, 36.168, 0.0, 42.0
16.5, 36.456, 0.0, 42.0
17.0, 28.572, 0.0, 42.0
17.5, 46.344, 0.0, 42.0
18.0, 188.256, 0.0, 42.0
18.5, 217.5, 0.0, 21.0
19.0, 206.964, 0.0, 0.0
19.5, 114.444, 0.0, 0.0
20.0, 63.84, 0.0, 0.0
20.5, 46.704, 0.0, 0.0
21.0, 41.976, 0.0, 0.0
21.5, 35.508, 0.0, 0.0
22.0, 35.304, 0.0, 0.0
22.5, 40.404, 0.0, 0.0
23.0, 32.976, 0.0, 0.0
23.5, 31.896, 0.0, 0.0
0.0, 28.152, 0.0, 0.0
0.5, 27.636, 0.0, 0.0
1.0, 27.444, 0.0, 0.0
1.5, 32.916, 0.0, 0.0
2.0, 30.996, 0.0, 0.0
2.5, 30.672, 0.0, 0.0
3.0, 30.48, 0.0, 0.0
3.5, 28.836, 0.0, 0.0
4.0, 28.344, 0.0, 0.0
4.5, 27.408, 0.0, 0.0
5.0, 27.276, 0.0, 0.0
5.5, 29.244, 0.0, 0.0
6.0, 31.032, 0.0, 0.0
6.5, 35.664, 0.0, 0.0
7.0, 35.508, 634.0, 0.0
7.5, 36.54, 688.5, 0.0
8.0, 56.076, 743.0, 0.0
8.5, 50.88, 775.0, 0.0
9.0, 48.624, 807.0, 0.0
9.5, 49.344, 827.5, 0.0
10.0, 46.56, 848.0, 0.0
10.5, 45.648, 855.0, 0.0
11.0, 41.352, 862.0, 0.0
11.5, 40.68, 860.5, 0.0
12.0, 35.592, 859.0, 0.0
12.5, 34.356, 832.0, 0.0
13.0, 28.536, 805.0, 0.0
13.5, 30.0, 664.5, 0.0
14.0, 30.264, 524.0, 0.0
14.5, 29.016, 574.5, 0.0
15.0, 28.104, 625.0, 0.0
15.5, 29.388, 0.0, 0.0
16.0, 29.568, 0.0, 0.0
16.5, 22.29, 0.0, 0.0
17.0, 21.53, 0.0, 0.0
17.5, 29.904, 0.0, 0.0
18.0, 51.564, 0.0, 0.0
18.5, 62.88, 0.0, 0.0
19.0, 50.976, 0.0, 0.0
19.5, 36.528, 0.0, 0.0
20.0, 30.552, 0.0, 0.0
20.5, 31.86, 0.0, 0.0
21.0, 30.828, 0.0, 0.0
21.5, 27.888, 0.0, 0.0
22.0, 22.01, 0.0, 0.0
22.5, 30.06, 0.0, 0.0
23.0, 22.38, 0.0, 0.0
23.5, 27.948, 0.0, 0.0
0.0, 21.45, 0.0, 0.0
0.5, 20.62, 0.0, 0.0
1.0, 19.08, 0.0, 0.0
1.5, 18.7, 0.0, 0.0
2.0, 17.69, 0.0, 0.0
2.5, 18.04, 0.0, 0.0
3.0, 17.85, 0.0, 0.0
3.5, 17.64, 0.0, 0.0
4.0, 16.54, 0.0, 0.0
4.5, 15.97, 0.0, 0.0
5.0, 16.66, 0.0, 0.0
5.5, 20.23, 0.0, 0.0
6.0, 20.34, 0.0, 0.0
6.5, 18.43, 0.0, 0.0
7.0, 21.64, 534.0, 0.0
7.5, 22.41, 603.5, 0.0
8.0, 28.26, 673.0, 0.0
8.5, 30.516, 713.5, 0.0
9.0, 32.196, 754.0, 0.0
9.5, 34.236, 773.0, 0.0
10.0, 31.74, 792.0, 0.0
10.5, 28.968, 799.0, 0.0
11.0, 27.108, 806.0, 0.0
11.5, 21.42, 0.0, 0.0
12.0, 21.4, 0.0, 0.0
12.5, 21.49, 0.0, 0.0
13.0, 21.42, 688.0, 0.0
13.5, 20.45, 414.0, 0.0
14.0, 20.49, 140.0, 0.0
14.5, 20.41, 71.0, 0.0
15.0, 20.38, 2.0, 0.0
15.5, 20.25, 0.0, 0.0
16.0, 20.32, 0.0, 0.0
16.5, 20.83, 0.0, 0.0
17.0, 27.78, 0.0, 0.0
17.5, 29.484, 0.0, 0.0
18.0, 39.828, 0.0, 0.0
18.5, 40.284, 0.0, 0.0
19.0, 42.516, 0.0, 0.0
19.5, 35.352, 0.0, 0.0
20.0, 35.256, 0.0, 0.0
20.5, 36.504, 0.0, 0.0
21.0, 35.232, 0.0, 0.0
21.5, 37.152, 0.0, 0.0
