Hour, Price, Sun, Charge
7.5, 23.03, 696.0, 37.0
8.0, 28.464, 746.0, 37.0
8.5, 33.42, 689.0, 37.0
9.0, 36.492, 632.0, 37.0
9.5, 31.704, 631.5, 37.0
10.0, 33.3, 631.0, 37.0
10.5, 30.648, 599.5, 37.0
11.0, 30.696, 568.0, 37.0
11.5, 30.66, 616.0, 37.0
12.0, 34.272, 664.0, 37.0
12.5, 37.5, 0.0, 37.0
13.0, 37.8, 0.0, 37.0
13.5, 37.8, 0.0, 37.0
14.0, 42.768, 652.0, 37.0
14.5, 39.804, 663.0, 37.0
15.0, 39.48, 674.0, 37.0
15.5, 37.932, 626.0, 37.0
16.0, 37.896, 578.0, 37.0
16.5, 37.8, 0.0, 37.0
17.0, 37.74, 0.0, 37.0
17.5, 31.668, 0.0, 37.0
18.0, 29.256, 0.0, 37.0
18.5, 30.372, 0.0, 37.0
19.0, 36.78, 0.0, 37.0
19.5, 35.652, 0.0, 37.0
20.0, 31.908, 0.0, 37.0
20.5, 22.38, 0.0, 37.0
21.0, 21.94, 0.0, 37.0
21.5, 21.99, 0.0, 37.0
22.0, 21.82, 0.0, 37.0
22.5, 28.836, 0.0, 37.0
23.0, 22.55, 0.0, 37.0
23.5, 22.83, 0.0, 37.0
0.0, 22.0, 0.0, 37.0
0.5, 21.83, 0.0, 37.0
1.0, 20.05, 0.0, 37.0
1.5, 22.55, 0.0, 37.0
2.0, 19.93, 0.0, 37.0
2.5, 17.74, 0.0, 37.0
3.0, 17.08, 0.0, 37.0
3.5, 16.73, 0.0, 37.0
4.0, 18.06, 0.0, 37.0
4.5, 18.62, 0.0, 37.0
5.0, 20.53, 0.0, 37.0
5.5, 21.05, 0.0, 37.0
6.0, 21.78, 1.0, 37.0
6.5, 29.136, 3.5, 37.0
7.0, 28.404, 6.0, 37.0
7.5, 23.28, 8.5, 37.0
8.0, 22.61, 11.0, 37.0
8.5, 23.27, 17.5, 37.0
9.0, 29.292, 24.0, 37.0
9.5, 31.128, 0.0, 37.0
10.0, 30.876, 0.0, 37.0
10.5, 32.688, 0.0, 37.0
11.0, 32.256, 19.0, 37.0
11.5, 31.26, 15.5, 37.0
12.0, 30.048, 12.0, 37.0
12.5, 29.952, 17.0, 37.0
13.0, 29.652, 22.0, 37.0
13.5, 29.124, 0.0, 37.0
14.0, 29.244, 0.0, 37.0
14.5, 28.692, 0.0, 37.0
15.0, 29.868, 393.0, 37.0
15.5, 31.032, 415.0, 37.0
16.0, 37.2, 437.0, 37.0
16.5, 34.296, 0.0, 37.0
17.0, 31.224, 0.0, 37.0
17.5, 23.13, 0.0, 37.0
18.0, 22.38, 0.0, 37.0
18.5, 29.16, 0.0, 37.0
19.0, 30.792, 0.0, 37.0
19.5, 28.38, 0.0, 37.0
20.0, 22.0, 0.0, 37.0
20.5, 21.99, 0.0, 37.0
21.0, 22.0, 0.0, 37.0
21.5, 22.44, 0.0, 37.0
22.0, 21.52, 0.0, 37.0
22.5, 29.484, 0.0, 37.0
23.0, 22.48, 0.0, 37.0
23.5, 29.652, 0.0, 37.0
0.0, 22.27, 0.0, 37.0
0.5, 22.0, 0.0, 37.0
1.0, 21.71, 0.0, 37.0
1.5, 28.344, 0.0, 37.0
2.0, 20.6, 0.0, 37.0
2.5, 18.88, 0.0, 37.0
3.0, 19.43, 0.0, 37.0
3.5, 18.24, 0.0, 37.0
4.0, 17.38, 0.0, 37.0
4.5, 19.58, 0.0, 37.0
5.0, 19.82, 0.0, 37.0
5.5, 19.83, 0.0, 37.0
6.0, 19.64, 428.0, 37.0
6.5, 17.25, 503.0, 41.0
7.0, 20.67, 578.0, 41.0
7.5, 28.344, 375.0, 41.0
8.0, 22.57, 172.0, 41.0
8.5, 28.44, 0.0, 41.0
9.0, 28.644, 0.0, 41.0
9.5, 29.88, 0.0, 41.0
10.0, 30.036, 421.0, 41.0
10.5, 30.12, 318.5, 41.0
11.0, 22.47, 216.0, 41.0
11.5, 21.77, 300.0, 41.0
12.0, 22.0, 384.0, 41.0
12.5, 22.02, 490.0, 41.0
13.0, 22.0, 596.0, 41.0
13.5, 21.85, 543.0, 41.0
14.0, 22.0, 490.0, 41.0
14.5, 22.38, 246.0, 41.0
15.0, 22.09, 2.0, 41.0
15.5, 22.12, 84.0, 41.0
16.0, 22.0, 166.0, 41.0
16.5, 22.0, 0.0, 41.0
17.0, 22.0, 0.0, 41.0
17.5, 22.0, 0.0, 41.0
18.0, 22.0, 0.0, 41.0
18.5, 21.99, 0.0, 41.0
19.0, 22.0, 0.0, 41.0
19.5, 21.57, 0.0, 41.0
20.0, 21.58, 0.0, 41.0
20.5, 21.61, 0.0, 41.0
21.0, 20.92, 0.0, 41.0
21.5, 20.95, 0.0, 41.0
22.0, 20.51, 0.0, 41.0
22.5, 22.23, 0.0, 41.0
23.0, 21.41, 0.0, 41.0
23.5, 21.99, 0.0, 41.0
0.0, 21.13, 0.0, 41.0
0.5, 20.67, 0.0, 41.0
1.0, 20.1, 0.0, 41.0
1.5, 19.57, 0.0, 41.0
2.0, 17.96, 0.0, 41.0
2.5, 18.21, 0.0, 41.0
3.0, 17.57, 0.0, 41.0
3.5, 16.75, 0.0, 41.0
4.0, 16.76, 0.0, 41.0
4.5, 16.64, 0.0, 41.0
5.0, 18.57, 0.0, 41.0
5.5, 20.61, 0.0, 41.0
6.0, 19.78, 310.0, 41.0
6.5, 17.78, 341.5, 44.0
7.0, 18.08, 373.0, 47.0
7.5, 20.46, 537.0, 47.0
8.0, 21.82, 701.0, 47.0
8.5, 22.67, 728.5, 47.0
9.0, 28.704, 756.0, 47.0
9.5, 22.76, 763.5, 47.0
10.0, 23.35, 771.0, 47.0
10.5, 35.292, 703.0, 47.0
11.0, 34.548, 635.0, 47.0
11.5, 36.24, 511.5, 47.0
12.0, 36.564, 388.0, 47.0
12.5, 37.956, 254.0, 47.0
13.0, 37.968, 120.0, 47.0
13.5, 37.872, 70.0, 47.0
14.0, 37.8, 20.0, 47.0
14.5, 37.8, 54.0, 47.0
15.0, 38.28, 88.0, 47.0
15.5, 39.564, 209.5, 47.0
16.0, 39.588, 331.0, 47.0
16.5, 39.564, 0.0, 47.0
17.0, 39.588, 0.0, 47.0
17.5, 39.588, 0.0, 47.0
18.0, 39.048, 0.0, 47.0
18.5, 38.1, 0.0, 47.0
19.0, 48.42, 0.0, 47.0
19.5, 47.148, 0.0, 47.0
20.0, 39.636, 0.0, 47.0
20.5, 30.216, 0.0, 47.0
21.0, 22.0, 0.0, 47.0
21.5, 22.07, 0.0, 47.0
22.0, 21.3, 0.0, 47.0
22.5, 22.47, 0.0, 47.0
23.0, 21.72, 0.0, 47.0
23.5, 22.85, 0.0, 47.0
0.0, 21.99, 0.0, 47.0
0.5, 23.57, 0.0, 47.0
1.0, 22.0, 0.0, 47.0
1.5, 22.71, 0.0, 47.0
2.0, 21.44, 0.0, 47.0
2.5, 20.4, 0.0, 47.0
3.0, 20.4, 0.0, 47.0
3.5, 20.4, 0.0, 47.0
4.0, 20.4, 0.0, 47.0
4.5, 21.2, 0.0, 47.0
5.0, 22.59, 0.0, 47.0
5.5, 22.24, 0.0, 47.0
6.0, 31.056, 303.0, 47.0
6.5, 37.884, 530.5, 47.0
7.0, 38.592, 758.0, 47.0
7.5, 34.5, 810.5, 47.0
8.0, 35.016, 863.0, 47.0
8.5, 37.872, 874.5, 47.0
9.0, 37.716, 886.0, 47.0
9.5, 35.976, 895.0, 47.0
10.0, 37.596, 904.0, 47.0
10.5, 39.504, 870.0, 47.0
11.0, 40.776, 836.0, 47.0
11.5, 41.46, 813.0, 47.0
12.0, 41.904, 790.0, 47.0
12.5, 42.036, 830.5, 47.0
13.0, 41.568, 871.0, 47.0
13.5, 36.252, 896.5, 47.0
14.0, 38.4, 922.0, 47.0
14.5, 39.396, 877.5, 47.0
15.0, 39.348, 833.0, 47.0
15.5, 40.836, 772.5, 47.0
16.0, 44.748, 712.0, 47.0
16.5, 38.82, 0.0, 47.0
17.0, 38.784, 0.0, 47.0
17.5, 32.544, 0.0, 47.0
18.0, 31.152, 0.0, 47.0
18.5, 31.152, 0.0, 47.0
19.0, 34.428, 0.0, 47.0
19.5, 38.916, 0.0, 47.0
20.0, 33.372, 0.0, 47.0
20.5, 23.55, 0.0, 47.0
21.0, 22.0, 0.0, 47.0
21.5, 22.95, 0.0, 47.0
22.0, 21.2, 0.0, 47.0
22.5, 23.59, 0.0, 47.0
23.0, 22.04, 0.0, 47.0
23.5, 22.47, 0.0, 47.0
0.0, 22.26, 0.0, 47.0
0.5, 21.3, 0.0, 47.0
1.0, 22.59, 0.0, 47.0
1.5, 22.84, 0.0, 47.0
2.0, 21.15, 0.0, 47.0
2.5, 19.72, 0.0, 47.0
3.0, 20.34, 0.0, 47.0
3.5, 20.34, 0.0, 47.0
4.0, 21.83, 0.0, 47.0
4.5, 21.57, 0.0, 47.0
5.0, 22.0, 0.0, 47.0
5.5, 28.884, 0.0, 47.0
6.0, 35.736, 552.0, 47.0
6.5, 48.708, 673.0, 47.0
7.0, 45.492, 794.0, 47.0
7.5, 36.9, 835.0, 47.0
8.0, 37.98, 876.0, 47.0
8.5, 47.664, 893.5, 47.0
9.0, 49.536, 911.0, 47.0
9.5, 46.416, 923.5, 47.0
10.0, 56.124, 936.0, 47.0
10.5, 55.968, 894.5, 47.0
11.0, 52.872, 853.0, 47.0
11.5, 50.94, 835.5, 47.0
12.0, 49.704, 818.0, 47.0
12.5, 66.216, 861.5, 47.0
13.0, 42.972, 905.0, 47.0
13.5, 35.472, 911.5, 47.0
14.0, 51.648, 918.0, 47.0
14.5, 43.98, 882.0, 47.0
15.0, 48.132, 846.0, 47.0
15.5, 58.92, 772.0, 47.0
16.0, 46.26, 698.0, 47.0
16.5, 47.244, 0.0, 47.0
17.0, 38.616, 0.0, 47.0
17.5, 37.404, 0.0, 47.0
18.0, 36.408, 0.0, 47.0
18.5, 35.232, 0.0, 47.0
19.0, 38.136, 0.0, 47.0
19.5, 37.944, 0.0, 47.0
20.0, 33.108, 0.0, 47.0
20.5, 30.144, 0.0, 47.0
21.0, 22.62, 0.0, 47.0
21.5, 22.03, 0.0, 47.0
22.0, 20.87, 0.0, 47.0
22.5, 30.48, 0.0, 47.0
23.0, 21.92, 0.0, 47.0
23.5, 22.13, 0.0, 47.0
0.0, 22.0, 0.0, 47.0
0.5, 21.05, 0.0, 47.0
1.0, 19.27, 0.0, 47.0
1.5, 21.07, 0.0, 47.0
2.0, 20.0, 0.0, 47.0
2.5, 17.19, 0.0, 47.0
3.0, 17.0, 0.0, 47.0
3.5, 17.0, 0.0, 47.0
4.0, 17.0, 0.0, 47.0
4.5, 19.42, 0.0, 47.0
5.0, 20.72, 0.0, 47.0
5.5, 21.83, 0.0, 47.0
6.0, 22.26, 517.0, 47.0
6.5, 32.352, 614.0, 47.0
7.0, 35.52, 711.0, 47.0
7.5, 31.152, 768.0, 47.0
8.0, 31.152, 825.0, 47.0
8.5, 33.984, 817.0, 47.0
9.0, 40.08, 809.0, 47.0
9.5, 44.904, 0.0, 47.0
10.0, 43.944, 0.0, 47.0
10.5, 45.456, 0.0, 47.0
11.0, 43.596, 299.0, 47.0
11.5, 39.6, 405.0, 47.0
12.0, 40.332, 511.0, 47.0
12.5, 47.616, 661.5, 47.0
13.0, 48.228, 812.0, 47.0
13.5, 61.908, 844.0, 47.0
14.0, 51.24, 876.0, 47.0
14.5, 45.288, 839.0, 47.0
15.0, 46.02, 802.0, 47.0
15.5, 48.552, 723.5, 46.0
16.0, 45.708, 645.0, 46.0
16.5, 49.524, 0.0, 46.0
17.0, 40.836, 0.0, 46.0
17.5, 40.44, 0.0, 46.0
18.0, 37.824, 0.0, 46.0
18.5, 37.92, 0.0, 46.0
19.0, 41.688, 0.0, 46.0
19.5, 42.504, 0.0, 46.0
20.0, 35.652, 0.0, 46.0
20.5, 28.764, 0.0, 46.0
21.0, 28.428, 0.0, 46.0
21.5, 23.48, 0.0, 46.0
22.0, 21.37, 0.0, 46.0
22.5, 29.52, 0.0, 46.0
23.0, 22.01, 0.0, 46.0
23.5, 22.89, 0.0, 46.0
0.0, 21.98, 0.0, 46.0
0.5, 21.4, 0.0, 46.0
1.0, 19.78, 0.0, 46.0
1.5, 21.73, 0.0, 46.0
2.0, 20.09, 0.0, 46.0
2.5, 12.568, 0.0, 46.0
3.0, 12.512, 0.0, 46.0
3.5, 16.37, 0.0, 46.0
4.0, 18.22, 0.0, 46.0
4.5, 20.33, 0.0, 46.0
5.0, 20.94, 0.0, 46.0
5.5, 22.19, 0.0, 46.0
6.0, 33.228, 389.0, 46.0
6.5, 40.488, 536.5, 46.0
7.0, 44.04, 684.0, 46.0
7.5, 35.484, 727.5, 46.0
8.0, 38.064, 771.0, 46.0
8.5, 42.396, 802.0, 46.0
9.0, 41.868, 833.0, 46.0
9.5, 40.092, 669.5, 46.0
10.0, 41.928, 506.0, 46.0
10.5, 45.012, 0.0, 46.0
11.0, 47.712, 0.0, 46.0
11.5, 45.324, 0.0, 46.0
12.0, 49.56, 722.0, 46.0
12.5, 50.412, 677.0, 46.0
13.0, 74.988, 632.0, 46.0
13.5, 92.256, 714.0, 46.0
14.0, 98.016, 796.0, 46.0
14.5, 80.28, 785.0, 46.0
15.0, 74.208, 774.0, 46.0
15.5, 49.524, 592.0, 46.0
16.0, 52.14, 410.0, 46.0
16.5, 42.576, 0.0, 46.0
17.0, 40.296, 0.0, 46.0
17.5, 39.108, 0.0, 46.0
18.0, 38.016, 0.0, 46.0
18.5, 39.684, 0.0, 46.0
19.0, 43.932, 0.0, 46.0
19.5, 44.448, 0.0, 46.0
20.0, 38.244, 0.0, 46.0
20.5, 31.416, 0.0, 46.0
21.0, 23.26, 0.0, 46.0
21.5, 22.08, 0.0, 46.0
22.0, 20.6, 0.0, 46.0
22.5, 29.46, 0.0, 46.0
23.0, 22.06, 0.0, 46.0
23.5, 22.74, 0.0, 46.0
0.0, 21.78, 0.0, 46.0
0.5, 20.77, 0.0, 46.0
1.0, 18.63, 0.0, 46.0
1.5, 21.39, 0.0, 46.0
2.0, 19.82, 0.0, 46.0
2.5, 17.0, 0.0, 46.0
3.0, 17.0, 0.0, 46.0
3.5, 17.0, 0.0, 46.0
4.0, 17.0, 0.0, 46.0
4.5, 20.09, 0.0, 46.0
5.0, 21.39, 0.0, 46.0
5.5, 22.05, 0.0, 46.0
6.0, 23.27, 304.0, 46.0
6.5, 33.996, 423.5, 46.0
7.0, 39.924, 543.0, 46.0
7.5, 39.06, 648.5, 46.0
8.0, 42.756, 754.0, 46.0
8.5, 46.812, 802.0, 46.0
9.0, 51.648, 850.0, 46.0
9.5, 57.276, 863.0, 46.0
10.0, 61.224, 876.0, 46.0
10.5, 56.208, 842.5, 46.0
11.0, 89.004, 809.0, 46.0
11.5, 63.228, 774.5, 46.0
12.0, 48.756, 740.0, 46.0
12.5, 50.34, 774.0, 46.0
13.0, 45.696, 808.0, 46.0
13.5, 47.052, 837.0, 46.0
14.0, 50.472, 866.0, 46.0
14.5, 51.156, 829.0, 46.0
15.0, 50.748, 792.0, 46.0
15.5, 49.86, 713.0, 46.0
16.0, 53.796, 634.0, 46.0
16.5, 48.468, 0.0, 46.0
17.0, 46.824, 0.0, 46.0
17.5, 36.432, 0.0, 46.0
18.0, 31.788, 0.0, 46.0
18.5, 30.66, 0.0, 46.0
19.0, 42.276, 0.0, 46.0
19.5, 59.76, 0.0, 46.0
20.0, 51.276, 0.0, 46.0
20.5, 41.544, 0.0, 46.0
21.0, 46.368, 0.0, 46.0
21.5, 41.892, 0.0, 46.0
22.0, 35.868, 0.0, 46.0
22.5, 54.636, 0.0, 46.0
23.0, 46.752, 0.0, 46.0
23.5, 59.964, 0.0, 46.0
0.0, 43.704, 0.0, 46.0
0.5, 44.796, 0.0, 46.0
1.0, 40.716, 0.0, 46.0
1.5, 36.468, 0.0, 46.0
2.0, 21.23, 0.0, 46.0
2.5, 20.73, 0.0, 46.0
3.0, 19.54, 0.0, 46.0
3.5, 18.28, 0.0, 46.0
4.0, 18.88, 0.0, 46.0
4.5, 20.22, 0.0, 46.0
5.0, 20.45, 0.0, 46.0
5.5, 21.99, 0.0, 46.0
6.0, 22.0, 333.0, 46.0
6.5, 23.1, 477.0, 46.0
7.0, 22.36, 621.0, 46.0
7.5, 21.67, 513.0, 46.0
8.0, 23.5, 405.0, 46.0
8.5, 38.496, 432.5, 46.0
9.0, 39.12, 460.0, 46.0
9.5, 40.2, 605.0, 46.0
10.0, 49.332, 750.0, 46.0
10.5, 52.536, 768.0, 46.0
11.0, 52.812, 786.0, 46.0
11.5, 52.548, 702.5, 46.0
12.0, 52.344, 619.0, 46.0
12.5, 52.332, 696.0, 46.0
13.0, 50.148, 773.0, 46.0
13.5, 45.564, 824.5, 46.0
14.0, 48.708, 876.0, 46.0
14.5, 57.804, 840.0, 46.0
15.0, 82.632, 804.0, 46.0
15.5, 46.908, 720.5, 46.0
16.0, 28.8, 637.0, 46.0
16.5, 31.908, 0.0, 46.0
17.0, 42.372, 0.0, 46.0
17.5, 48.084, 0.0, 46.0
18.0, 47.508, 0.0, 46.0
18.5, 41.088, 0.0, 46.0
19.0, 45.084, 0.0, 46.0
19.5, 45.984, 0.0, 46.0
20.0, 37.704, 0.0, 46.0
20.5, 29.544, 0.0, 46.0
21.0, 22.3, 0.0, 46.0
21.5, 22.15, 0.0, 46.0
22.0, 21.67, 0.0, 46.0
22.5, 22.64, 0.0, 46.0
23.0, 22.46, 0.0, 46.0
23.5, 22.85, 0.0, 46.0
0.0, 22.02, 0.0, 46.0
0.5, 21.15, 0.0, 46.0
1.0, 18.38, 0.0, 46.0
1.5, 20.43, 0.0, 46.0
2.0, 11.72, 0.0, 46.0
2.5, 11.296, 0.0, 46.0
3.0, 11.344, 0.0, 46.0
3.5, 9.736, 0.0, 46.0
4.0, 9.272, 0.0, 46.0
4.5, 10.096, 0.0, 46.0
5.0, 10.168, 0.0, 46.0
5.5, 16.59, 0.0, 46.0
6.0, 16.76, 432.0, 49.0
6.5, 19.36, 568.5, 49.0
7.0, 20.99, 705.0, 49.0
7.5, 21.58, 764.5, 49.0
8.0, 22.57, 824.0, 49.0
8.5, 23.5, 850.0, 49.0
9.0, 22.54, 876.0, 49.0
9.5, 22.0, 880.5, 49.0
10.0, 29.184, 885.0, 49.0
10.5, 23.14, 850.5, 49.0
11.0, 21.81, 816.0, 49.0
11.5, 22.0, 783.0, 49.0
12.0, 22.0, 750.0, 49.0
12.5, 22.0, 812.5, 49.0
13.0, 22.0, 875.0, 49.0
13.5, 22.0, 831.0, 49.0
14.0, 22.0, 787.0, 49.0
14.5, 22.0, 654.5, 49.0
15.0, 22.0, 522.0, 49.0
15.5, 21.94, 576.0, 49.0
16.0, 22.23, 630.0, 49.0
16.5, 22.0, 0.0, 49.0
17.0, 22.0, 0.0, 49.0
17.5, 22.13, 0.0, 49.0
18.0, 22.43, 0.0, 49.0
18.5, 29.832, 0.0, 49.0
19.0, 33.648, 0.0, 49.0
19.5, 31.152, 0.0, 49.0
20.0, 22.3, 0.0, 49.0
20.5, 21.1, 0.0, 49.0
21.0, 20.9, 0.0, 49.0
21.5, 21.08, 0.0, 49.0
22.0, 18.8, 0.0, 49.0
22.5, 22.43, 0.0, 49.0
23.0, 20.58, 0.0, 49.0
23.5, 20.89, 0.0, 49.0
0.0, 20.34, 0.0, 49.0
0.5, 20.13, 0.0, 49.0
1.0, 19.13, 0.0, 49.0
1.5, 18.75, 0.0, 49.0
2.0, 16.49, 0.0, 49.0
2.5, 11.48, 0.0, 49.0
3.0, 10.256, 0.0, 49.0
3.5, 9.888, 0.0, 49.0
4.0, 10.592, 0.0, 49.0
4.5, 16.64, 0.0, 49.0
5.0, 19.21, 0.0, 49.0
5.5, 21.17, 0.0, 49.0
6.0, 21.87, 373.0, 49.0
6.5, 33.624, 502.0, 49.0
7.0, 23.47, 631.0, 49.0
7.5, 30.024, 694.5, 49.0
8.0, 30.324, 758.0, 49.0
8.5, 34.644, 785.5, 49.0
9.0, 37.224, 813.0, 49.0
9.5, 38.136, 820.5, 49.0
10.0, 38.7, 828.0, 49.0
10.5, 41.808, 691.0, 49.0
11.0, 46.104, 554.0, 49.0
11.5, 45.888, 285.0, 49.0
12.0, 47.844, 16.0, 49.0
12.5, 49.32, 343.5, 49.0
13.0, 44.196, 671.0, 49.0
13.5, 43.248, 613.0, 49.0
14.0, 40.2, 555.0, 49.0
14.5, 39.972, 475.0, 49.0
15.0, 39.348, 395.0, 49.0
15.5, 41.724, 500.5, 49.0
16.0, 41.232, 606.0, 49.0
16.5, 44.916, 0.0, 49.0
17.0, 39.888, 0.0, 49.0
17.5, 32.82, 0.0, 49.0
18.0, 30.72, 0.0, 49.0
18.5, 31.044, 0.0, 49.0
19.0, 34.284, 0.0, 49.0
19.5, 34.344, 0.0, 49.0
20.0, 30.852, 0.0, 49.0
20.5, 22.57, 0.0, 49.0
21.0, 21.65, 0.0, 49.0
21.5, 21.79, 0.0, 49.0
22.0, 20.62, 0.0, 49.0
22.5, 29.376, 0.0, 49.0
23.0, 22.25, 0.0, 49.0
23.5, 23.15, 0.0, 49.0
0.0, 21.82, 0.0, 49.0
0.5, 20.39, 0.0, 49.0
1.0, 18.11, 0.0, 49.0
1.5, 21.73, 0.0, 49.0
2.0, 20.29, 0.0, 49.0
2.5, 16.59, 0.0, 49.0
3.0, 17.18, 0.0, 49.0
3.5, 16.47, 0.0, 49.0
4.0, 18.16, 0.0, 49.0
4.5, 20.4, 0.0, 49.0
5.0, 22.03, 0.0, 49.0
5.5, 22.0, 0.0, 49.0
6.0, 22.77, 353.0, 49.0
6.5, 35.328, 499.5, 49.0
7.0, 33.648, 646.0, 49.0
7.5, 31.98, 711.0, 49.0
8.0, 32.88, 776.0, 49.0
8.5, 37.848, 803.5, 49.0
9.0, 41.964, 831.0, 49.0
9.5, 43.128, 844.5, 49.0
10.0, 39.552, 858.0, 49.0
10.5, 39.144, 846.0, 49.0
11.0, 38.916, 834.0, 49.0
11.5, 39.216, 798.0, 49.0
12.0, 40.464, 762.0, 49.0
12.5, 44.532, 792.5, 49.0
13.0, 43.776, 823.0, 49.0
13.5, 45.732, 819.5, 49.0
14.0, 42.744, 816.0, 49.0
14.5, 40.848, 655.0, 49.0
15.0, 43.344, 494.0, 49.0
15.5, 46.212, 539.0, 49.0
16.0, 41.268, 584.0, 49.0
16.5, 44.544, 0.0, 49.0
17.0, 40.056, 0.0, 49.0
17.5, 32.964, 0.0, 49.0
18.0, 34.776, 0.0, 49.0
18.5, 34.308, 0.0, 49.0
19.0, 37.896, 0.0, 49.0
19.5, 32.232, 0.0, 49.0
20.0, 29.328, 0.0, 49.0
20.5, 22.14, 0.0, 49.0
21.0, 22.09, 0.0, 49.0
21.5, 22.27, 0.0, 49.0
22.0, 21.31, 0.0, 49.0
22.5, 28.524, 0.0, 49.0
23.0, 22.6, 0.0, 49.0
23.5, 23.22, 0.0, 49.0
0.0, 22.0, 0.0, 49.0
0.5, 19.77, 0.0, 49.0
1.0, 17.53, 0.0, 49.0
1.5, 19.87, 0.0, 49.0
2.0, 11.8, 0.0, 49.0
2.5, 9.512, 0.0, 49.0
3.0, 9.528, 0.0, 49.0
3.5, 9.6, 0.0, 49.0
4.0, 9.6, 0.0, 49.0
4.5, 16.18, 0.0, 49.0
5.0, 18.68, 0.0, 49.0
5.5, 22.25, 0.0, 49.0
6.0, 21.73, 317.0, 49.0
6.5, 32.448, 383.0, 49.0
7.0, 29.016, 449.0, 49.0
7.5, 28.38, 585.5, 49.0
8.0, 29.916, 722.0, 49.0
8.5, 33.144, 735.5, 49.0
9.0, 36.156, 749.0, 49.0
9.5, 37.932, 0.0, 49.0
10.0, 39.936, 0.0, 49.0
10.5, 40.872, 0.0, 49.0
11.0, 40.692, 677.0, 49.0
11.5, 48.084, 631.5, 49.0
12.0, 63.36, 586.0, 49.0
12.5, 57.612, 650.0, 49.0
13.0, 55.368, 714.0, 49.0
13.5, 57.672, 727.5, 49.0
14.0, 54.6, 741.0, 49.0
14.5, 53.268, 706.5, 49.0
15.0, 50.088, 672.0, 49.0
15.5, 49.452, 380.0, 49.0
16.0, 43.548, 88.0, 49.0
16.5, 42.78, 0.0, 49.0
17.0, 35.952, 0.0, 49.0
17.5, 31.224, 0.0, 49.0
18.0, 31.152, 0.0, 49.0
18.5, 28.356, 0.0, 49.0
19.0, 22.93, 0.0, 49.0
19.5, 22.0, 0.0, 49.0
20.0, 21.91, 0.0, 49.0
20.5, 21.87, 0.0, 49.0
21.0, 20.98, 0.0, 49.0
21.5, 20.63, 0.0, 49.0
22.0, 17.28, 0.0, 49.0
22.5, 19.22, 0.0, 49.0
23.0, 17.57, 0.0, 49.0
23.5, 17.8, 0.0, 49.0
0.0, 17.0, 0.0, 49.0
0.5, 17.0, 0.0, 49.0
1.0, 11.632, 0.0, 49.0
1.5, 16.22, 0.0, 49.0
2.0, 10.28, 0.0, 49.0
2.5, 8.072, 0.0, 49.0
3.0, 7.008, 0.0, 49.0
3.5, 7.424, 0.0, 49.0
4.0, 7.576, 0.0, 49.0
4.5, 8.896, 0.0, 49.0
5.0, 11.008, 0.0, 49.0
5.5, 17.41, 0.0, 49.0
6.0, 20.32, 396.0, 49.0
6.5, 22.57, 408.0, 49.0
7.0, 22.75, 420.0, 49.0
7.5, 22.0, 533.5, 49.0
8.0, 22.02, 647.0, 49.0
8.5, 23.36, 714.0, 49.0
9.0, 28.488, 781.0, 49.0
9.5, 28.572, 745.0, 49.0
10.0, 29.952, 709.0, 49.0
10.5, 30.648, 685.5, 49.0
11.0, 33.924, 662.0, 49.0
11.5, 33.192, 634.5, 49.0
12.0, 29.748, 607.0, 49.0
12.5, 32.856, 577.5, 49.0
13.0, 36.468, 548.0, 49.0
13.5, 36.456, 534.5, 49.0
14.0, 36.66, 521.0, 49.0
14.5, 36.252, 260.5, 49.0
15.0, 36.804, 0.0, 49.0
15.5, 37.896, 66.5, 49.0
16.0, 36.936, 133.0, 49.0
16.5, 33.168, 0.0, 49.0
17.0, 30.18, 0.0, 49.0
17.5, 29.892, 0.0, 49.0
18.0, 30.18, 0.0, 49.0
18.5, 30.324, 0.0, 49.0
19.0, 30.9, 0.0, 49.0
19.5, 30.096, 0.0, 49.0
20.0, 23.07, 0.0, 49.0
20.5, 21.09, 0.0, 49.0
21.0, 20.8, 0.0, 49.0
21.5, 21.26, 0.0, 49.0
22.0, 16.91, 0.0, 49.0
22.5, 20.32, 0.0, 49.0
23.0, 17.96, 0.0, 49.0
23.5, 18.17, 0.0, 49.0
0.0, 17.0, 0.0, 49.0
0.5, 16.64, 0.0, 49.0
1.0, 11.016, 0.0, 49.0
1.5, 12.368, 0.0, 49.0
2.0, 9.504, 0.0, 49.0
2.5, 7.0, 0.0, 49.0
3.0, 6.624, 0.0, 49.0
3.5, 7.488, 0.0, 49.0
4.0, 5.824, 0.0, 49.0
4.5, 9.568, 0.0, 49.0
5.0, 10.04, 0.0, 49.0
5.5, 18.44, 0.0, 49.0
6.0, 20.49, 0.0, 49.0
6.5, 28.38, 35.5, 49.0
7.0, 23.26, 71.0, 49.0
7.5, 22.93, 103.0, 49.0
8.0, 22.25, 135.0, 49.0
8.5, 28.728, 111.5, 49.0
9.0, 28.608, 88.0, 49.0
9.5, 30.24, 95.0, 49.0
10.0, 33.012, 102.0, 49.0
10.5, 29.868, 78.0, 49.0
11.0, 32.928, 54.0, 49.0
11.5, 31.38, 31.5, 49.0
12.0, 34.56, 9.0, 49.0
12.5, 33.696, 168.5, 49.0
13.0, 36.78, 328.0, 49.0
13.5, 37.332, 182.0, 49.0
14.0, 35.352, 36.0, 49.0
14.5, 36.708, 49.0, 49.0
15.0, 34.608, 62.0, 49.0
